n_estimators,num_leaves,learning_rate,k,threshold,profit_1,max_drawdown_1,profit_0,max_drawdown_0
150,20,0.1,12,0.35,0.6716979086581332,-22.59410290566566,-0.22279704891117724,-30.998608694072136
150,20,0.1,12,0.39999999999999997,0.5523756640725839,-22.16921056740946,-0.2918922495527938,-38.143028517698546
150,20,0.1,12,0.44999999999999996,0.568381172128507,-21.740182999815797,-0.2957821393178983,-38.71539699520872
150,20,0.1,12,0.49999999999999994,0.2979305839993529,-24.231262348669425,-0.42701383182458363,-46.43279966275963
150,20,0.1,12,0.5499999999999999,0.232523327648537,-16.418400723282303,-0.46906639485803714,-55.950684376767484
150,20,0.1,12,0.5999999999999999,0.04458226579090252,-15.165793539327426,-0.5570601419414655,-64.35905425731123
150,20,0.1,12,0.6499999999999999,-0.05705235124428598,-20.66844902940821,-0.6063814720130304,-66.63065317825814
150,20,0.2,1,0.35,0.6910522349943313,-26.446428454428663,-0.1896078991730582,-21.606598251295733
150,20,0.2,1,0.39999999999999997,0.7715015150746656,-18.77804740567688,-0.17900864077462753,-24.336426766800766
150,20,0.2,1,0.44999999999999996,0.40325409578088234,-19.817705965608656,-0.366479878089367,-44.81606104554762
150,20,0.2,1,0.49999999999999994,0.30514559070535574,-19.445366976414057,-0.42608944977199403,-48.35470273213234
150,20,0.2,1,0.5499999999999999,0.6570193235679462,-11.469912762505114,-0.2910694814249486,-45.02367585418854
150,20,0.2,1,0.5999999999999999,0.45782303210965125,-10.44344569725245,-0.3915271664917571,-52.22813146453973
150,20,0.2,1,0.6499999999999999,0.33443976606197734,-8.030946745337886,-0.45065467510867085,-56.22690692940702
150,20,0.2,2,0.35,0.8171925239459368,-25.32316620331534,-0.1279445786891854,-15.641587670715497
150,20,0.2,2,0.39999999999999997,0.7394337248884371,-19.127928348986888,-0.19468251353473132,-25.185726728258487
150,20,0.2,2,0.44999999999999996,0.3628594389334514,-19.817705965608656,-0.384565997062462,-46.40916978802243
150,20,0.2,2,0.49999999999999994,0.35766944960809455,-17.921137103733976,-0.3998580133926837,-51.094240422923626
150,20,0.2,2,0.5499999999999999,0.6191339912107039,-10.921011314432551,-0.3070175352319885,-46.811729327034165
150,20,0.2,2,0.5999999999999999,0.483337635470487,-8.801821709186674,-0.38081873058253135,-52.26739160645257
150,20,0.2,2,0.6499999999999999,0.27825981719082304,-7.546654042156254,-0.4742850661749384,-58.0056803518391
150,20,0.2,3,0.35,1.5077705135664483,-22.64441799911272,0.1771478852553816,-10.320012768710608
150,20,0.2,3,0.39999999999999997,1.2598264802174874,-26.23232856783121,0.047725147909379206,-11.93813924493216
150,20,0.2,3,0.44999999999999996,0.43695348555194014,-32.23258985099705,-0.3513602760539368,-38.09773550777009
150,20,0.2,3,0.49999999999999994,0.3780186572264921,-31.03485604642179,-0.3876461753728945,-42.10483822326201
150,20,0.2,3,0.5499999999999999,0.3774531195453137,-16.9971654010036,-0.4061317852327855,-47.63731785738335
150,20,0.2,3,0.5999999999999999,0.20196484495872036,-20.60803897630727,-0.4934638478131519,-55.03115952089785
150,20,0.2,3,0.6499999999999999,0.3260004257179525,-9.18258869000461,-0.45289631908462147,-56.29854042944043
150,20,0.2,4,0.35,0.6670883739502083,-30.236286872956963,-0.21872240887361127,-27.01737504850954
150,20,0.2,4,0.39999999999999997,0.3876546949801971,-32.61761231442056,-0.35667018676593776,-38.378131717515394
150,20,0.2,4,0.44999999999999996,0.31863382133590434,-30.99943002001383,-0.40434478781062966,-42.64111242469545
150,20,0.2,4,0.49999999999999994,0.4829856626199105,-22.820102123073383,-0.3402527656974068,-39.61302017502967
150,20,0.2,4,0.5499999999999999,0.17884392534730154,-21.011920262341896,-0.4901085061685737,-53.5190954572518
150,20,0.2,4,0.5999999999999999,0.13741910291744608,-18.00942144789096,-0.5167018948808983,-57.47991949915972
150,20,0.2,4,0.6499999999999999,0.11293462765479045,-14.763054414132943,-0.5333372009444093,-61.66780540723632
150,20,0.2,5,0.35,0.49184317745535844,-35.63179825523384,-0.3086410913843385,-37.64422595512482
150,20,0.2,5,0.39999999999999997,0.4478862163975399,-32.59449422157383,-0.34049787483517957,-34.551192415069096
150,20,0.2,5,0.44999999999999996,0.31987158859818243,-26.50147707072675,-0.4088623982307006,-43.26911115672261
150,20,0.2,5,0.49999999999999994,0.19228840088185328,-25.89930293041037,-0.4728339655944005,-50.608334675847146
150,20,0.2,5,0.5499999999999999,0.07164656604071706,-21.596637787265788,-0.5347889367645988,-59.2584320871023
150,20,0.2,5,0.5999999999999999,0.00781618827531072,-20.56544615797787,-0.5697011542880306,-60.25847527029575
150,20,0.2,5,0.6499999999999999,0.00011482925538475186,-23.58641537826996,-0.5778154868404328,-63.125202676761894
150,20,0.2,6,0.35,0.8279295543935028,-24.63795572319995,-0.1513276040553463,-25.734827975267763
150,20,0.2,6,0.39999999999999997,0.6532313421700338,-24.29635020684522,-0.24131124916311986,-30.05837860702975
150,20,0.2,6,0.44999999999999996,0.36778451430538683,-25.67873372259473,-0.38395802227723175,-41.26615453290266
150,20,0.2,6,0.49999999999999994,0.06095854395510014,-26.267915768902583,-0.5326991840037518,-54.890500489076935
150,20,0.2,6,0.5499999999999999,0.07658128119919261,-21.571263769737758,-0.5336140729785088,-58.49021621171498
150,20,0.2,6,0.5999999999999999,-0.020672961391176248,-26.391080737014416,-0.5804307928027566,-63.0666442055593
150,20,0.2,6,0.6499999999999999,0.01894565938775683,-17.015969491507782,-0.5691528654578252,-62.056327917151826
150,20,0.2,7,0.35,0.6276221034794454,-35.787827917447906,-0.2451235613595899,-35.175913839593
150,20,0.2,7,0.39999999999999997,0.8676127257039059,-33.1849497749761,-0.1423225072924862,-29.593851618757657
150,20,0.2,7,0.44999999999999996,0.5719204220304004,-24.535729042728132,-0.2924772845854242,-38.36213883644196
150,20,0.2,7,0.49999999999999994,0.43054951270413855,-23.228174850635703,-0.3661638443542419,-45.82256908308189
150,20,0.2,7,0.5499999999999999,0.22671945996097032,-22.134572389933837,-0.4659392756548357,-50.51512987779236
150,20,0.2,7,0.5999999999999999,-0.1055498498994365,-29.842231251167725,-0.6165633243551933,-64.62242338603357
150,20,0.2,7,0.6499999999999999,-0.19853993841030737,-34.04295741031747,-0.6612427414157966,-68.6709467259795
150,20,0.2,8,0.35,1.1945571527582812,-20.956092948609292,0.0215172647153683,-25.01249891968953
150,20,0.2,8,0.39999999999999997,0.9486052598625352,-25.750500561395906,-0.10598058151727274,-25.830922683220496
150,20,0.2,8,0.44999999999999996,0.8509539661218635,-28.30624874493445,-0.1667868639937573,-30.488798096106553
150,20,0.2,8,0.49999999999999994,0.3728437504366495,-31.268528203929108,-0.3964405176942539,-44.82009816796351
150,20,0.2,8,0.5499999999999999,0.13635665830524557,-30.302882704791635,-0.507862038226113,-54.251676114860444
150,20,0.2,8,0.5999999999999999,0.14131501639612187,-21.049736116598663,-0.5114515137857327,-54.250889002459516
150,20,0.2,8,0.6499999999999999,0.25149237496902876,-16.10666958562714,-0.4730907701516428,-54.632685835270664
150,20,0.2,9,0.35,0.5172026663561109,-30.044371368767074,-0.2986687328313974,-35.08151974233178
150,20,0.2,9,0.39999999999999997,0.27387777862424345,-35.2261354183962,-0.4157956044277952,-45.58697865221547
150,20,0.2,9,0.44999999999999996,0.3883656644681166,-26.620386406321572,-0.3699836643119131,-38.57994759048445
150,20,0.2,9,0.49999999999999994,0.2542175572750711,-24.530371101120764,-0.44067437965260603,-45.144806079598474
150,20,0.2,9,0.5499999999999999,0.07510977520534023,-24.763262517488936,-0.5285322472582559,-54.301360788259515
150,20,0.2,9,0.5999999999999999,-0.0385732586981935,-29.084493279265356,-0.5853308500660381,-60.211961897817496
150,20,0.2,9,0.6499999999999999,0.09238150043688154,-18.348023995874918,-0.534169415558597,-55.668249400018865
150,20,0.2,10,0.35,0.40393546134226965,-32.2033609524902,-0.35163719975388974,-42.14474340552916
150,20,0.2,10,0.39999999999999997,0.34885527256049964,-30.716483238037817,-0.3865029112816286,-43.77080298299426
150,20,0.2,10,0.44999999999999996,0.20423576020316192,-29.771685373991293,-0.45628071667115333,-50.29406628475385
150,20,0.2,10,0.49999999999999994,0.03829010819739942,-28.63904932042738,-0.537561829190832,-57.61347013530261
150,20,0.2,10,0.5499999999999999,0.04889669766219251,-25.19518314629936,-0.536584126936454,-59.03328098885345
150,20,0.2,10,0.5999999999999999,0.07855133412419191,-21.24394650106012,-0.5299667722988219,-56.37611150941717
150,20,0.2,10,0.6499999999999999,0.023357072316111616,-16.68308278873858,-0.5602498101156654,-62.15603831337647
150,20,0.2,11,0.35,0.47165484598815066,-21.564368137678386,-0.3324387310682383,-39.32171957382638
150,20,0.2,11,0.39999999999999997,0.17753547808702463,-21.54242549590147,-0.4706550992964569,-53.35158345233322
150,20,0.2,11,0.44999999999999996,0.09717293563542251,-24.852781984537252,-0.5122250204945354,-54.69480902112383
150,20,0.2,11,0.49999999999999994,0.1536240573797083,-20.226125770108016,-0.4914292074788559,-52.92284884627018
150,20,0.2,11,0.5499999999999999,0.27648270790913143,-18.50636368077387,-0.4480735407179006,-48.29366909616316
150,20,0.2,11,0.5999999999999999,0.027219519548821847,-24.06226343021979,-0.5602497054479542,-58.91664981323576
150,20,0.2,11,0.6499999999999999,0.11418876728132221,-19.072115031659077,-0.5286617284670454,-55.10620968043853
150,20,0.2,12,0.35,1.025393490878547,-21.67446749696669,-0.0673472890350374,-17.573144616224372
150,20,0.2,12,0.39999999999999997,0.6750404858970362,-25.307895670619097,-0.23523179914727,-26.932396771025548
150,20,0.2,12,0.44999999999999996,0.5430335408763252,-22.501865323592792,-0.3048093528636727,-34.51944929479633
150,20,0.2,12,0.49999999999999994,0.3733534698195111,-26.521687092349147,-0.39860521811006144,-45.73017526317294
150,20,0.2,12,0.5499999999999999,0.2577331380072092,-22.442924343497964,-0.45535671805857514,-49.95445990230069
150,20,0.2,12,0.5999999999999999,0.34564499658472836,-17.359151893716174,-0.4245531018842046,-49.43303434191517
150,20,0.2,12,0.6499999999999999,0.37371132117222206,-14.054165760999924,-0.41899036604934947,-51.512024864485156
150,31,0.05,1,0.35,0.8413289351932989,-26.358443915554233,-0.11568954229193595,-12.676900708248786
150,31,0.05,1,0.39999999999999997,0.6519321092628196,-25.75466777687055,-0.2269563155037153,-29.473979236146274
150,31,0.05,1,0.44999999999999996,0.3469154479524541,-19.968564931502574,-0.3883712961150685,-45.11772723647521
150,31,0.05,1,0.49999999999999994,0.3000472361238451,-19.278678076131662,-0.42519077196757493,-52.67062750813304
150,31,0.05,1,0.5499999999999999,0.47443371805548606,-11.744263516886619,-0.37676865364970213,-49.19047627413526
150,31,0.05,1,0.5999999999999999,0.38821708323101123,-10.170935371695089,-0.42316065999702646,-54.49849365283556
150,31,0.05,1,0.6499999999999999,0.09739937501176388,-6.93706452596436,-0.5536229855461645,-62.25807646121309
150,31,0.05,2,0.35,0.8413289351932989,-26.358443915554233,-0.11568954229193595,-12.676900708248786
150,31,0.05,2,0.39999999999999997,0.5500552018840681,-25.44770931536347,-0.2769437730410117,-30.729343463318695
150,31,0.05,2,0.44999999999999996,0.3262987971677913,-21.05213906596266,-0.3975051325474963,-45.1231046177934
150,31,0.05,2,0.49999999999999994,0.3112336372425293,-19.278678076131584,-0.4202337804123979,-51.99897440092375
150,31,0.05,2,0.5499999999999999,0.5243143924481761,-13.047894420240498,-0.3525641816522107,-47.16203816757165
150,31,0.05,2,0.5999999999999999,0.2384457254292196,-9.569003033033242,-0.4861527690630435,-59.567321359570435
150,31,0.05,2,0.6499999999999999,0.11652495043155287,-6.558497249861398,-0.5451174466526632,-62.40882402102586
150,31,0.05,3,0.35,1.335889836969962,-28.693006435574006,0.11076029902502005,-13.073139999404745
150,31,0.05,3,0.39999999999999997,1.5997431628898702,-22.566186806804772,0.2142251235060313,-8.696505786072974
150,31,0.05,3,0.44999999999999996,0.9704452866727784,-26.45793438360704,-0.09455033366009846,-15.0186687451264
150,31,0.05,3,0.49999999999999994,0.21797253675005557,-27.356180368055096,-0.46234458158812397,-50.15513558954599
150,31,0.05,3,0.5499999999999999,0.13199345539338503,-21.33932624503563,-0.5169147450467892,-54.311113464764
150,31,0.05,3,0.5999999999999999,0.16911971216483646,-18.54579782841587,-0.5116166660102027,-57.58932014198478
150,31,0.05,3,0.6499999999999999,0.11112309770778817,-8.455003078465198,-0.5442909735812698,-60.00299950197589
150,31,0.05,4,0.35,1.0040778618542054,-29.880502553599232,-0.048679174529341895,-13.324877859894855
150,31,0.05,4,0.39999999999999997,0.7664616567804385,-33.061995821206125,-0.17221727448895618,-25.383085472795777
150,31,0.05,4,0.44999999999999996,0.4666957183752416,-38.06792118159849,-0.3224735069303388,-39.30386497413195
150,31,0.05,4,0.49999999999999994,-0.019149069754086923,-35.88475060284767,-0.5620270841209842,-56.798617188087995
150,31,0.05,4,0.5499999999999999,0.050457717949097924,-22.796052389212168,-0.5485837461481924,-58.75310378646371
150,31,0.05,4,0.5999999999999999,0.09052789703178621,-18.40254212322674,-0.5438505912771021,-60.860629047733404
150,31,0.05,4,0.6499999999999999,-0.05286976108807584,-14.808289136593418,-0.6091265222117264,-65.25046543696374
150,31,0.05,5,0.35,0.7162013828693752,-34.039500606464316,-0.18878666087418938,-29.691854997413138
150,31,0.05,5,0.39999999999999997,0.7820985747709717,-30.173465943163798,-0.16896158990042554,-32.16233036962956
150,31,0.05,5,0.44999999999999996,0.37168630799956937,-29.0107847540394,-0.37405851252939626,-40.83713578774534
150,31,0.05,5,0.49999999999999994,-0.019955277157233997,-30.47456664539834,-0.5679657633857502,-57.93305402802345
150,31,0.05,5,0.5499999999999999,0.01251150809515611,-18.784999881216308,-0.5647764216514624,-60.511637244901785
150,31,0.05,5,0.5999999999999999,0.018118661006917725,-16.796187856960884,-0.5735619752775243,-63.67047870555939
150,31,0.05,5,0.6499999999999999,-0.15148473382325656,-21.603584502110795,-0.6498802618216835,-68.3413194816656
150,31,0.05,6,0.35,0.8527255893185568,-33.40509784171781,-0.1235008827390881,-26.086462516471936
150,31,0.05,6,0.39999999999999997,0.8060517575487991,-28.093956120059314,-0.15564812785977977,-27.510530057946294
150,31,0.05,6,0.44999999999999996,0.4041020876856347,-31.945299278294968,-0.35926447867297506,-38.16815304432492
150,31,0.05,6,0.49999999999999994,0.11765311063039374,-31.240701583454978,-0.5050952781406869,-54.56086409223497
150,31,0.05,6,0.5499999999999999,0.0721351579290117,-21.261885208843946,-0.5380165270475181,-57.05535942623694
150,31,0.05,6,0.5999999999999999,-0.045229982489761844,-20.779707285019416,-0.5990994220286592,-65.72624476661161
150,31,0.05,6,0.6499999999999999,-0.05999042032636137,-14.233070211084568,-0.612436341643095,-67.13441958942157
150,31,0.05,7,0.35,0.7905349893563534,-30.070582355857393,-0.15258801647914544,-27.78881765192518
150,31,0.05,7,0.39999999999999997,0.43323125265329465,-36.930370432650136,-0.329380814439156,-42.20167693224687
150,31,0.05,7,0.44999999999999996,0.44147048422374247,-27.300698516853046,-0.34528155437174013,-37.73696066548281
150,31,0.05,7,0.49999999999999994,0.42916416055551676,-24.240986937679686,-0.36378131735420316,-38.5482448110743
150,31,0.05,7,0.5499999999999999,0.04917567081722973,-24.689487566927156,-0.5466467171734382,-59.03857156100395
150,31,0.05,7,0.5999999999999999,0.10447676011181195,-20.87868932270652,-0.5363309240106191,-59.83112726456801
150,31,0.05,7,0.6499999999999999,0.11445440298288778,-13.317393294829754,-0.5391284477916374,-60.529522909297846
150,31,0.05,8,0.35,1.3017864936496881,-28.840741169677376,0.09637913220644667,-9.953678530051484
150,31,0.05,8,0.39999999999999997,0.7053129808822427,-26.120259228410568,-0.20124522893804075,-31.85749427687887
150,31,0.05,8,0.44999999999999996,0.5613576683766603,-26.95640235881398,-0.2856543021000265,-37.20051249071255
150,31,0.05,8,0.49999999999999994,0.5017491336147664,-22.091760284039488,-0.3405434528654069,-47.05285200240501
150,31,0.05,8,0.5499999999999999,0.2935943851722147,-20.604962451860896,-0.44722399225441467,-52.44520380875533
150,31,0.05,8,0.5999999999999999,0.20957370738574976,-17.702007248722342,-0.4919985666462925,-56.16749864064048
150,31,0.05,8,0.6499999999999999,0.13074314110906338,-11.180114300755227,-0.5351749022181251,-60.07385288915063
150,31,0.05,9,0.35,0.8477698548473511,-23.791652972893782,-0.13252766804666694,-22.924822843232544
150,31,0.05,9,0.39999999999999997,1.0194587522674516,-20.25934806303832,-0.05983472416988622,-23.269165086617413
150,31,0.05,9,0.44999999999999996,0.8667533326270762,-20.332186516899387,-0.14999397521594615,-29.45430313454527
150,31,0.05,9,0.49999999999999994,0.4055344116863251,-24.441695678702242,-0.3746023569032786,-46.688902783406476
150,31,0.05,9,0.5499999999999999,0.04680645035180042,-21.070239668976665,-0.5491877985574245,-57.76433883105727
150,31,0.05,9,0.5999999999999999,0.21572897702515004,-13.94057711554292,-0.48719068309197355,-56.49221097040054
150,31,0.05,9,0.6499999999999999,0.13262480214811223,-11.06096992395482,-0.5319818048289349,-60.503807663891536
150,31,0.05,10,0.35,1.0491421948638826,-21.455182427153126,-0.03667952265255081,-18.276457637652143
150,31,0.05,10,0.39999999999999997,0.7426430429151583,-22.430822226963873,-0.19285511302840286,-30.11859604264831
150,31,0.05,10,0.44999999999999996,1.0510810263796597,-20.814161619307455,-0.06708466810972635,-28.526567790849363
150,31,0.05,10,0.49999999999999994,0.3218480196349065,-26.54772792330927,-0.4151046095483968,-49.96052800352201
150,31,0.05,10,0.5499999999999999,0.21660481941299636,-20.962070398268228,-0.4747054813463927,-53.67156737208701
150,31,0.05,10,0.5999999999999999,0.20055778100661392,-13.211902928682262,-0.4918829875005214,-55.89010422280511
