n_estimators,num_leaves,learning_rate,k,threshold,profit_1,max_drawdown_1,profit_0,max_drawdown_0
100,5,0.1,1,0.44999999999999996,-0.061163196696549016,-10.603314317732023,-0.018807301164850965,-5.014875186085591
100,5,0.1,1,0.49999999999999994,-0.043787178647418434,-9.29883408978325,-0.0023098258692417772,-6.035600162672663
100,5,0.1,1,0.5499999999999999,0.024508892089326606,-4.444495663954399,0.06588221750319923,-6.604164174480491
100,5,0.1,1,0.5999999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
100,5,0.1,1,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
100,5,0.1,2,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
100,5,0.1,2,0.39999999999999997,-0.04496904067141727,-9.99385250171921,0.0,0.0
100,5,0.1,2,0.44999999999999996,-0.061163196696549016,-10.603314317732023,-0.018807301164850965,-5.014875186085591
100,5,0.1,2,0.49999999999999994,-0.043787178647418434,-9.29883408978325,-0.0023098258692417772,-6.035600162672663
100,5,0.1,2,0.5499999999999999,0.024508892089326606,-4.444495663954399,0.06588221750319923,-6.604164174480491
100,5,0.1,2,0.5999999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
100,5,0.1,2,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
100,5,0.1,3,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
100,5,0.1,3,0.39999999999999997,-0.04277423510397649,-10.382605058700868,0.0022437291572110496,-0.6220256345214861
100,5,0.1,3,0.44999999999999996,-0.0548471547000261,-10.741188136088693,-0.012269620250623392,-4.745037397817506
100,5,0.1,3,0.49999999999999994,-0.0452690887987669,-9.445698167344181,-0.0040679418565628955,-6.21623453491726
100,5,0.1,3,0.5499999999999999,0.011004495491711008,-4.487524898464746,0.05188563536722013,-7.108439806493752
100,5,0.1,3,0.5999999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
100,5,0.1,3,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
100,5,0.1,4,0.35,-0.05510624410445564,-11.193208188448617,-0.010729286324136389,-1.5452844666453758
100,5,0.1,4,0.39999999999999997,-0.0644319442631689,-11.240546675064573,-0.02063935326101818,-2.5950137447770367
100,5,0.1,4,0.44999999999999996,-0.07743444055988247,-12.331361849667168,-0.03608896626340896,-5.93080623445782
100,5,0.1,4,0.49999999999999994,-0.055429006716475326,-11.980070505609538,-0.013925675284347072,-5.881376321452293
100,5,0.1,4,0.5499999999999999,0.03134958633762808,-4.405570045830045,0.07346949433691874,-5.1903511479495625
100,5,0.1,4,0.5999999999999999,0.0030712141049307196,-1.1307988481135234,0.041834102727204,-7.5797721573260555
100,5,0.1,4,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
100,5,0.1,5,0.35,-0.057484165862157655,-11.558345119608317,-0.013245975152885281,-1.989727850131655
100,5,0.1,5,0.39999999999999997,-0.037259198268057014,-10.848911905921142,0.00747551574234584,-1.9280410668088352
100,5,0.1,5,0.44999999999999996,-0.027666879233919972,-10.62448244709087,0.015985997232756732,-5.14428835219053
100,5,0.1,5,0.49999999999999994,-0.014385912199728512,-9.92389638874164,0.0286649054192607,-5.273122173676481
100,5,0.1,5,0.5499999999999999,0.041534360588107555,-4.522960300429673,0.08369800052887721,-6.566726057537667
100,5,0.1,5,0.5999999999999999,-0.025588673031660125,-5.00957648879989,0.013017553400681114,-7.733167211204661
100,5,0.1,5,0.6499999999999999,0.003049366778473228,-0.7478354050494778,0.04177385226433228,-7.931358788893367
100,5,0.1,6,0.35,-0.04771330693881182,-11.327596578091027,-0.0030626687216497306,-1.7776743292694348
100,5,0.1,6,0.39999999999999997,-0.048744414388698476,-11.313374619718484,-0.004423168797868637,-3.5017722845662096
100,5,0.1,6,0.44999999999999996,-0.04444775746444496,-12.309064336020944,-0.001602079993458294,-6.098731384202309
100,5,0.1,6,0.49999999999999994,-0.0030516345607048967,-9.770142847079258,0.04047647157872625,-5.373142290778497
100,5,0.1,6,0.5499999999999999,0.004185088152008909,-7.099656535339384,0.045187837127176556,-6.785165934551735
100,5,0.1,6,0.5999999999999999,-0.000395737196410062,-4.332054360000355,0.03902581354274681,-7.170618270403696
100,5,0.1,6,0.6499999999999999,0.010235713050271267,-0.6206286128316119,0.04924372454076664,-7.736091257162631
100,5,0.1,7,0.35,-0.05892803370938149,-11.378158492278285,-0.01472168856376932,-1.7632694181065007
100,5,0.1,7,0.39999999999999997,-0.04139347863509957,-10.730208839380312,0.0033831705271403223,-1.9546325922172048
100,5,0.1,7,0.44999999999999996,-0.031329124682840215,-11.954169210549988,0.012145021264486466,-4.99086486224132
100,5,0.1,7,0.49999999999999994,-0.027180254685264416,-9.493628285790129,0.015518656913883211,-5.833714089041622
100,5,0.1,7,0.5499999999999999,0.02479414304685723,-4.198347193990716,0.06612805676337175,-6.7686095749275434
100,5,0.1,7,0.5999999999999999,-0.014848552215979471,-4.991843388324924,0.024086584748409967,-7.327217109959599
100,5,0.1,7,0.6499999999999999,0.0012802615395037797,-1.5353338472429974,0.039914790514279375,-7.956023265266356
100,5,0.1,8,0.35,-0.05758145539263493,-11.608677293365284,-0.013320562083916188,-1.9031877615455464
100,5,0.1,8,0.39999999999999997,-0.0332443550378122,-10.992805664541134,0.011842639900768503,-1.9281972675279753
100,5,0.1,8,0.44999999999999996,-0.018825531290430297,-10.93806394620861,0.0252696051010719,-4.101601231742137
100,5,0.1,8,0.49999999999999994,0.012172901222583965,-9.392249691872342,0.05597306210802766,-4.883622103610509
100,5,0.1,8,0.5499999999999999,0.040976810717024525,-5.462528313127125,0.08360620799062723,-5.01795111432883
100,5,0.1,8,0.5999999999999999,0.008788144286101085,-4.532176182167243,0.048661635082774435,-7.081715693594653
100,5,0.1,8,0.6499999999999999,0.00433911129617881,-0.995722106251607,0.04310003431203602,-8.412965526480173
100,5,0.1,9,0.35,-0.04324237137050635,-10.79496254421406,0.0017017239228815928,-1.1403126762032534
100,5,0.1,9,0.39999999999999997,-0.04078973945100939,-11.536776540489422,0.003956908409003201,-2.547887483630788
100,5,0.1,9,0.44999999999999996,-0.021093028397438207,-11.103999658811867,0.02290107496264282,-3.810434344304324
100,5,0.1,9,0.49999999999999994,0.017707294745040292,-9.859057223968064,0.0619355003923312,-4.885644439775287
100,5,0.1,9,0.5499999999999999,0.044300097497096846,-4.979856301908691,0.08695630709680424,-5.990896854629805
100,5,0.1,9,0.5999999999999999,-0.010507827427558847,-5.303238345204532,0.02857178745838107,-6.982191439721231
100,5,0.1,9,0.6499999999999999,0.015400520228055381,-0.45797798779998755,0.05459279807988193,-7.5100059165104085
100,5,0.1,10,0.35,-0.05528436265333436,-11.252038926170139,-0.010911981206267352,-1.7397779483494265
100,5,0.1,10,0.39999999999999997,-0.044269788357094386,-11.382716176180208,0.00019193760719082853,-2.7137891792272426
100,5,0.1,10,0.44999999999999996,-0.039763093942868255,-11.781499848036558,0.003446339406136145,-3.7751759192789214
100,5,0.1,10,0.49999999999999994,0.001837893383607181,-9.234592735859614,0.045974716515662095,-4.447519725496623
100,5,0.1,10,0.5499999999999999,0.017571083377053265,-5.821673921797762,0.05942151971269638,-7.132997735754196
100,5,0.1,10,0.5999999999999999,0.016355674469730408,-4.428722643512893,0.056484671034617184,-7.270218499959569
100,5,0.1,10,0.6499999999999999,0.013914761910155393,-0.35546791003810974,0.05299587777015469,-7.942748466880125
100,5,0.1,11,0.35,-0.05834846294131979,-10.902821960861253,-0.014154234655053943,-1.7705615388154934
100,5,0.1,11,0.39999999999999997,-0.04354004587215188,-11.036113386971621,0.000918630759510819,-2.482039351194077
100,5,0.1,11,0.44999999999999996,-0.03152896283726736,-11.62039945746682,0.011930959178111156,-4.149971837090991
100,5,0.1,11,0.49999999999999994,0.026758343866890133,-8.903694066722988,0.07182918696129592,-4.432691308443428
100,5,0.1,11,0.5499999999999999,0.02797859667724234,-5.977455379978917,0.07022779971288506,-6.178641277077741
100,5,0.1,11,0.5999999999999999,-0.0019482279519716927,-4.597707291712511,0.03751567657924659,-7.118295582470348
100,5,0.1,11,0.6499999999999999,0.009501260164355596,-0.6597135652020314,0.04845763237502432,-8.199024405163907
100,5,0.1,12,0.35,-0.04403366283736321,-10.433993684080267,0.0007910412677649692,-1.089417268826758
100,5,0.1,12,0.39999999999999997,-0.044533303606811514,-11.332890411829172,-0.00010366844431697331,-2.557080449873912
100,5,0.1,12,0.44999999999999996,-0.019283713620750653,-10.784886822582067,0.024777788002228407,-3.8459239211264737
100,5,0.1,12,0.49999999999999994,0.009871257054171245,-9.904436507292484,0.05384700250584662,-5.492402696931734
100,5,0.1,12,0.5499999999999999,0.005459903468660654,-6.981322492299603,0.04733130690008336,-6.7057942355954125
100,5,0.1,12,0.5999999999999999,-0.02880871246522909,-4.28324387925707,0.009686341256065267,-8.167336692045083
100,5,0.1,12,0.6499999999999999,0.004098622331716317,-0.8313572647470634,0.042793458922188776,-8.00706574264774
100,5,0.2,1,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
100,5,0.2,1,0.39999999999999997,-0.04496904067141727,-9.99385250171921,0.0,0.0
100,5,0.2,1,0.44999999999999996,-0.061163196696549016,-10.603314317732023,-0.018807301164850965,-5.014875186085591
100,5,0.2,1,0.49999999999999994,-0.043787178647418434,-9.29883408978325,-0.0023098258692417772,-6.035600162672663
100,5,0.2,1,0.5499999999999999,0.024508892089326606,-4.444495663954399,0.06588221750319923,-6.604164174480491
100,5,0.2,1,0.5999999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
100,5,0.2,1,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
100,5,0.2,2,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
100,5,0.2,2,0.39999999999999997,-0.04496904067141727,-9.99385250171921,0.0,0.0
100,5,0.2,2,0.44999999999999996,-0.05478048690602033,-10.60331431773192,-0.012162644943691903,-4.818766897491472
100,5,0.2,2,0.49999999999999994,-0.043787178647418434,-9.29883408978325,-0.0023098258692417772,-6.035600162672663
100,5,0.2,2,0.5499999999999999,0.024508892089326606,-4.444495663954399,0.06588221750319923,-6.604164174480491
100,5,0.2,2,0.5999999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
100,5,0.2,2,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
100,5,0.2,3,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
100,5,0.2,3,0.39999999999999997,-0.04277423510397649,-10.382605058700868,0.0022437291572110496,-0.6220256345214861
100,5,0.2,3,0.44999999999999996,-0.052891735034898635,-10.74118813608861,-0.01023033131201756,-4.548371996444288
100,5,0.2,3,0.49999999999999994,-0.039640426469516155,-9.781659512651023,0.001845632771529493,-6.08801596762039
100,5,0.2,3,0.5499999999999999,0.011004495491711008,-4.487524898464746,0.05188563536722013,-7.108439806493752
100,5,0.2,3,0.5999999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
100,5,0.2,3,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
100,5,0.2,4,0.35,-0.07048271589994126,-11.979103503717813,-0.026966323248044044,-3.60618815546246
100,5,0.2,4,0.39999999999999997,-0.06566485588030535,-12.004950981363343,-0.021964079306086348,-3.5019483271573275
100,5,0.2,4,0.44999999999999996,-0.0808203804972889,-12.520182296071395,-0.039624078485225867,-6.275801929016755
100,5,0.2,4,0.49999999999999994,-0.042538658725974066,-11.129868542785504,-0.0006642404276865355,-5.885514200796091
100,5,0.2,4,0.5499999999999999,0.023594569629492357,-4.405570045830072,0.06541745501309282,-5.884606049335482
100,5,0.2,4,0.5999999999999999,0.004297958863768603,-1.1307988481135234,0.043113954280904254,-7.648022712661754
100,5,0.2,4,0.6499999999999999,-0.0009781535662778396,-0.10149209318142974,0.037454630772281616,-7.934154773040238
100,5,0.2,5,0.35,-0.06715327910791746,-11.99384649865841,-0.023465205740315742,-3.4189677056523933
100,5,0.2,5,0.39999999999999997,-0.04554661834238216,-11.465161968579308,-0.0012354134800419692,-2.994462572146489
100,5,0.2,5,0.44999999999999996,-0.021070153062285213,-9.73604523115711,0.022794164932502525,-3.810421888402629
100,5,0.2,5,0.49999999999999994,-0.018902795943127493,-10.468245897620347,0.023816352715320788,-5.75398248661261
100,5,0.2,5,0.5499999999999999,0.029393566239735325,-5.000427972558894,0.0712679985898288,-6.220121854280549
100,5,0.2,5,0.5999999999999999,-0.03052933735838481,-4.884492786340719,0.007928565032216284,-7.691366233705172
100,5,0.2,5,0.6499999999999999,-0.0014240668261225053,-0.941404507618469,0.037176238645224347,-8.078636924639403
100,5,0.2,6,0.35,-0.052192793411780736,-11.517902593115835,-0.007767458709515007,-2.0617861333758563
100,5,0.2,6,0.39999999999999997,-0.03593103708841627,-11.017094735209662,0.008813547214441275,-2.4976691282507617
100,5,0.2,6,0.44999999999999996,-0.025781882482674323,-12.107947557159966,0.017829131030298928,-5.731947748063761
100,5,0.2,6,0.49999999999999994,0.0013392217211234403,-9.582813975314501,0.04453450419768301,-5.454495701972397
100,5,0.2,6,0.5499999999999999,0.01420074350857159,-6.344696291884476,0.05584274861335725,-6.449167498899859
100,5,0.2,6,0.5999999999999999,-9.511535151585093e-05,-4.6587250706312995,0.03944663751532507,-7.016708726665516
100,5,0.2,6,0.6499999999999999,0.018371753899456555,-0.833659678992285,0.05778215097070305,-7.583623987255709
100,5,0.2,7,0.35,-0.050675357352313544,-11.306313443760953,-0.006156159360492297,-1.7791745924192799
100,5,0.2,7,0.39999999999999997,-0.05742949960978616,-12.157591032543955,-0.013625440578332593,-4.527602763825233
100,5,0.2,7,0.44999999999999996,0.0018541077469365064,-10.855761438584139,0.04656193906148154,-4.14792118451246
100,5,0.2,7,0.49999999999999994,0.00416449418385767,-8.965371326228755,0.04770334568239676,-4.792570455795651
100,5,0.2,7,0.5499999999999999,0.014600997830875873,-5.947984572256117,0.056238375773390414,-6.919940669483423
100,5,0.2,7,0.5999999999999999,-0.01749825683968187,-5.697466424679062,0.021523731529730084,-7.047431844754015
100,5,0.2,7,0.6499999999999999,0.015160844741489266,-1.5043608135285182,0.054498288757151236,-8.032187661854119
100,5,0.2,8,0.35,-0.028802262802272605,-10.092009621435675,0.016461947092083706,-1.5904539603793164
100,5,0.2,8,0.39999999999999997,-0.018978561116929082,-10.8134040154945,0.026396479685489194,-2.4338584752369403
100,5,0.2,8,0.44999999999999996,-0.014731819063495077,-11.161045648042316,0.029198331643786934,-4.180109182058626
100,5,0.2,8,0.49999999999999994,0.00032992447564317295,-9.834200412613729,0.04359750004339036,-4.728138087883491
100,5,0.2,8,0.5499999999999999,0.05810338681642779,-5.773020740623264,0.10157123992061878,-4.790607588357761
100,5,0.2,8,0.5999999999999999,0.013466678400634535,-4.917142548546514,0.0537601289682621,-6.468330249664417
100,5,0.2,8,0.6499999999999999,0.011238259848681542,-1.3154594805074364,0.05039340980858786,-7.8585149503273435
100,5,0.2,9,0.35,-0.03076923593430625,-10.504188008584418,0.014376304924208272,-2.112335840801664
100,5,0.2,9,0.39999999999999997,-0.028251265062852693,-10.876814415425265,0.016687900373967945,-2.4237179699873495
100,5,0.2,9,0.44999999999999996,0.0007461279239666663,-10.575913103107009,0.04547182147581563,-4.0903719539496795
100,5,0.2,9,0.49999999999999994,0.017217214096306943,-8.49821015341249,0.06100810582561178,-4.556219546473963
100,5,0.2,9,0.5499999999999999,0.05389236720842816,-4.626601050705987,0.09710936901940115,-5.830574092708023
100,5,0.2,9,0.5999999999999999,0.011855398902081538,-5.183612813875608,0.05224749358545444,-6.8251628651608325
100,5,0.2,9,0.6499999999999999,0.013715199092324104,-1.2009617587575179,0.0529293117592724,-7.662144932324019
100,5,0.2,10,0.35,-0.050937670117534806,-11.173018592173388,-0.006571035291137228,-2.3348211690786815
100,5,0.2,10,0.39999999999999997,-0.037577500109844286,-10.432031538611861,0.006851108839823983,-2.1647637618510416
100,5,0.2,10,0.44999999999999996,-0.023285794460081166,-10.272166666497581,0.020182124523200784,-4.556352852496476
100,5,0.2,10,0.49999999999999994,0.036553459631351704,-7.596420338816552,0.08141568864126536,-4.6626149024939085
100,5,0.2,10,0.5499999999999999,0.021636679021341365,-5.653510811163295,0.06388574954652504,-6.9987525379686
100,5,0.2,10,0.5999999999999999,0.0032433134046101486,-5.133983179915838,0.043449984407574416,-7.488685456068619
100,5,0.2,10,0.6499999999999999,0.007269709818565007,-0.7758000068083312,0.046288285869067414,-7.6408578407701535
100,5,0.2,11,0.35,-0.046538527418061415,-10.94048892957483,-0.002084678947499752,-1.9581063363973998
100,5,0.2,11,0.39999999999999997,-0.049816327867232224,-11.19081401946793,-0.005845662561943188,-2.9282830850151855
100,5,0.2,11,0.44999999999999996,-0.009658466271221355,-10.508751783601069,0.03451372074485359,-4.597594032098023
100,5,0.2,11,0.49999999999999994,0.02333499407565376,-8.603309446136665,0.06818300728105431,-4.520555071305502
100,5,0.2,11,0.5499999999999999,0.06825918088015404,-4.766994701700373,0.11234085231388802,-5.696985882411994
100,5,0.2,11,0.5999999999999999,-0.0005258857293715113,-4.939199725660309,0.03945251308970632,-6.716452857163808
100,5,0.2,11,0.6499999999999999,0.005189714989788152,-1.417149000213239,0.0442303753489206,-7.822347396330696
100,5,0.2,12,0.35,-0.06204124625083052,-11.80935838620804,-0.01830432027785911,-3.441537177449959
100,5,0.2,12,0.39999999999999997,0.007602452089285894,-9.853422039342538,0.05402892329028486,-1.6192999150477771
100,5,0.2,12,0.44999999999999996,0.007974052804455178,-10.149043691313045,0.052714127853388026,-4.980446279673862
100,5,0.2,12,0.49999999999999994,0.02087153909282624,-9.580294565175057,0.06523906438243654,-4.251260014286286
100,5,0.2,12,0.5499999999999999,-0.006167845867852018,-7.587483473221548,0.03538720787958871,-5.913052589876472
100,5,0.2,12,0.5999999999999999,-0.011453517619289921,-5.329594409017359,0.028768139471640142,-7.864639019008827
100,5,0.2,12,0.6499999999999999,0.010120581954759622,-1.5696176197756235,0.04950977213979413,-8.035081355704284
100,20,0.05,1,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
100,20,0.05,1,0.39999999999999997,-0.04496904067141727,-9.99385250171921,0.0,0.0
