n_estimators,num_leaves,learning_rate,k,threshold,profit_1,max_drawdown_1,profit_0,max_drawdown_0
50,20,0.05,1,0.5999999999999999,0.06031268306627613,-3.5496626124823596,-0.49276655938101666,-52.71493706385152
50,20,0.05,1,0.6499999999999999,0.0,0.0,-0.5228736948757967,-55.404133957159225
50,20,0.05,2,0.35,0.8384294755970143,-19.440872114177917,-0.0387445763319062,-4.411254413985099
50,20,0.05,2,0.39999999999999997,0.8159854296606492,-19.981034932303857,-0.052054032704652475,-6.772399368727955
50,20,0.05,2,0.44999999999999996,0.6530148436383987,-18.25727019965388,-0.1516984323850108,-21.646321337761982
50,20,0.05,2,0.49999999999999994,0.3974225789629584,-11.691132201851067,-0.29870591440564254,-34.72357910466359
50,20,0.05,2,0.5499999999999999,-0.01927332478453747,-15.648620948462566,-0.5218732812421587,-56.544289422891055
50,20,0.05,2,0.5999999999999999,-0.028617730369100758,-4.1033770653652075,-0.5357373195470364,-56.6064664978366
50,20,0.05,2,0.6499999999999999,0.0013372350494516017,0.0,-0.522234810519014,-55.344418949024146
50,20,0.05,3,0.35,0.8810616704678906,-19.440872114178013,-0.01602902272621276,-1.802753918929334
50,20,0.05,3,0.39999999999999997,0.8196796530401953,-19.968281779523554,-0.05051016014617793,-6.021362212518255
50,20,0.05,3,0.44999999999999996,0.5694448824219378,-18.397753911281214,-0.1945685435651212,-24.640806747847222
50,20,0.05,3,0.49999999999999994,0.423591837505056,-11.546865291534932,-0.2861119460183411,-34.69163563488341
50,20,0.05,3,0.5499999999999999,-0.01959859002901776,-14.81400122724347,-0.5219341716371402,-55.93340916572322
50,20,0.05,3,0.5999999999999999,-0.021926507691243602,-3.9960428165024644,-0.532596285504549,-56.312881482945606
50,20,0.05,3,0.6499999999999999,0.0,0.0,-0.5228736948757967,-55.404133957159225
50,20,0.05,4,0.35,0.9180007682147273,-19.64192146183421,0.0034018695376820673,-0.12924831089254568
50,20,0.05,4,0.39999999999999997,0.8555748464018709,-18.440821203034922,-0.031931807039154436,-5.95231562495321
50,20,0.05,4,0.44999999999999996,0.6566968781605189,-17.202708912806504,-0.1494159520602798,-19.201273112622523
50,20,0.05,4,0.49999999999999994,0.35255322054012894,-12.399953316980275,-0.32259872680129464,-38.08798261319017
50,20,0.05,4,0.5499999999999999,0.03619279561924804,-14.292099077673933,-0.49586636408154794,-53.38175429383323
50,20,0.05,4,0.5999999999999999,-0.01206646686702928,-8.166605140184165,-0.5257147104579453,-56.932220659248756
50,20,0.05,4,0.6499999999999999,0.010693371911056015,-1.2027385409751012,-0.5176049351957047,-55.74693945726234
50,20,0.05,5,0.35,0.9264489075433471,-19.603344538945564,0.00774970051490631,-0.5042773249725993
50,20,0.05,5,0.39999999999999997,0.9739415738080646,-18.263122354087724,0.029792057741433897,-5.082023476199494
50,20,0.05,5,0.44999999999999996,0.6966199604884984,-16.000119624877144,-0.1291782012264897,-21.824125530284178
50,20,0.05,5,0.49999999999999994,0.32953770500485646,-12.919024302375252,-0.3328247492211752,-38.37789308297473
50,20,0.05,5,0.5499999999999999,0.04797134213684395,-14.580185692013155,-0.4898933339163102,-52.390291265145706
50,20,0.05,5,0.5999999999999999,0.01795952567310133,-6.874862097530597,-0.5115351606603245,-55.42105929775622
50,20,0.05,5,0.6499999999999999,-0.008630747847759745,-1.262967975387097,-0.5269448178821897,-55.963694534750005
50,20,0.05,6,0.35,0.8936036156055327,-19.5063296667825,-0.009788067096729192,-2.092733802553732
50,20,0.05,6,0.39999999999999997,0.896501230441842,-18.229711479448213,-0.010363667369892693,-5.136733489175441
50,20,0.05,6,0.44999999999999996,0.4876151899492476,-16.274476392236096,-0.23720280875056465,-25.67973776675909
50,20,0.05,6,0.49999999999999994,0.27028480499707785,-12.190777932747398,-0.36390125769514947,-39.81212425037552
50,20,0.05,6,0.5499999999999999,0.005620665217028975,-15.289605253905922,-0.5107397217332212,-54.24827700315912
50,20,0.05,6,0.5999999999999999,-0.0005315992100619615,-9.509908272560178,-0.5198491440961894,-55.8966505687942
50,20,0.05,6,0.6499999999999999,0.0,0.0,-0.5228736948757967,-55.404133957159225
50,20,0.05,7,0.35,0.8874905237748709,-19.506329666782648,-0.012985376725017872,-2.861031022905528
50,20,0.05,7,0.39999999999999997,0.8706195589918666,-18.232234464104984,-0.023764003415258972,-4.0978789402191556
50,20,0.05,7,0.44999999999999996,0.5915613235832742,-15.418907873935249,-0.18281474583252322,-21.995321690395695
50,20,0.05,7,0.49999999999999994,0.49331237918668625,-10.807505748408436,-0.25382064959523376,-33.9808099384865
50,20,0.05,7,0.5499999999999999,0.027012545036999347,-15.350463604727421,-0.500467176357765,-53.86218140089986
50,20,0.05,7,0.5999999999999999,0.04195165237512244,-4.51881047403623,-0.501917288053638,-53.416792174609725
50,20,0.05,7,0.6499999999999999,-0.016388582970269572,-3.8779021823774453,-0.5303556580444896,-56.10345533941173
50,20,0.05,8,0.35,0.8944216353577836,-19.624519807700754,-0.009352055921959535,-2.079396685640414
50,20,0.05,8,0.39999999999999997,0.8938153744450359,-18.93841963307546,-0.011231323181840724,-5.7787174205452265
50,20,0.05,8,0.44999999999999996,0.6799183117839316,-16.00094779639683,-0.13714377884871998,-20.824761222386762
50,20,0.05,8,0.49999999999999994,0.4783457346539861,-12.451494271263925,-0.2586820671054134,-35.485036776815704
50,20,0.05,8,0.5499999999999999,0.035095369625172346,-12.934972303039707,-0.49473140629919676,-53.92323844114946
50,20,0.05,8,0.5999999999999999,0.005621063024508155,-5.355607626534715,-0.5182907156131504,-55.57374101240075
50,20,0.05,8,0.6499999999999999,-0.005035931717657927,-3.818861242399347,-0.524915165059839,-55.594945341650565
50,20,0.05,9,0.35,0.92204936371245,-19.641921461834418,0.005527691176389515,-0.04822774957860479
50,20,0.05,9,0.39999999999999997,0.8856801183315126,-18.685248135297158,-0.015665879737960742,-7.57634441233798
50,20,0.05,9,0.44999999999999996,0.7263580423705418,-16.182689675224484,-0.11418616547856564,-21.647179368318195
50,20,0.05,9,0.49999999999999994,0.290889239778958,-13.010015578338317,-0.353157931392188,-39.9499081073087
50,20,0.05,9,0.5499999999999999,0.16685237708319,-10.94631979121689,-0.4288955352127932,-47.81342772880145
50,20,0.05,9,0.5999999999999999,0.040946059124838285,-4.696089866842717,-0.5018323283520514,-53.93100812208051
50,20,0.05,9,0.6499999999999999,-0.019547263949953764,-3.8188612423993864,-0.5318941676760355,-56.24725619192643
50,20,0.05,10,0.35,0.9280675525601207,-19.792694889396174,0.008617661408658162,-0.3120911064901648
50,20,0.05,10,0.39999999999999997,0.8594788362884498,-19.89584096277042,-0.029188772252820128,-5.6888931435500245
50,20,0.05,10,0.44999999999999996,0.5572768034008833,-16.003247896180195,-0.20109476255715775,-23.07510708320735
50,20,0.05,10,0.49999999999999994,0.21616261955029725,-14.353151680404745,-0.38940671772279667,-45.52118243627569
50,20,0.05,10,0.5499999999999999,0.056554038799838,-15.126351068195573,-0.48413964958525113,-52.34757301648087
50,20,0.05,10,0.5999999999999999,-0.10305952982701483,-15.449017670615254,-0.5671827385518906,-59.768275028566386
50,20,0.05,10,0.6499999999999999,-0.01129177480716892,-3.818861242399374,-0.5279268430056205,-55.876439748460314
50,20,0.05,11,0.35,0.9309726157167486,-19.64192146183418,0.010151784609364833,-0.23109619379067214
50,20,0.05,11,0.39999999999999997,0.905648447719891,-18.94003216607855,-0.005252232806596369,-5.57190144845716
50,20,0.05,11,0.44999999999999996,0.6541389421546004,-16.669017158734672,-0.14897925364963394,-21.191847520472255
50,20,0.05,11,0.49999999999999994,0.20383829544872945,-14.893754194071736,-0.39720239833002435,-45.61721125863321
50,20,0.05,11,0.5499999999999999,-0.0173194540425482,-16.737590349916736,-0.5199958357706933,-56.075682805310684
50,20,0.05,11,0.5999999999999999,-0.09622471551370426,-15.04044223511738,-0.5643922677780615,-59.67643190650998
50,20,0.05,11,0.6499999999999999,-0.010291934741939568,-3.818861242399374,-0.5274489715374967,-55.83177423379625
50,20,0.05,12,0.35,0.9199853586519326,-19.631271500803926,0.004421342798022643,-0.34715776273873794
50,20,0.05,12,0.39999999999999997,0.9371123507105243,-18.711498187003233,0.011952529245524701,-4.247915732159061
50,20,0.05,12,0.44999999999999996,0.6829919689370247,-15.01357846978792,-0.1367863321210957,-21.98856586348147
50,20,0.05,12,0.49999999999999994,0.26213997254865995,-12.692936859510223,-0.36690973366038904,-40.66781161386254
50,20,0.05,12,0.5499999999999999,-0.01971887314546683,-17.684885457712184,-0.5210476529131025,-55.38154273168851
50,20,0.05,12,0.5999999999999999,0.032583121213995314,-5.651394945549891,-0.5059213591292959,-54.126035434246255
50,20,0.05,12,0.6499999999999999,-0.012454506592418202,-3.8188612423993757,-0.5284813541373297,-55.92826859101915
50,20,0.1,1,0.35,0.9114658647078917,-19.641921461834237,0.0,0.0
50,20,0.1,1,0.39999999999999997,0.780961849903087,-18.399672729685562,-0.07450099585363268,-15.172104639001388
50,20,0.1,1,0.44999999999999996,0.709925666372947,-15.342021615430742,-0.12388861128192175,-20.43766392803205
50,20,0.1,1,0.49999999999999994,0.3126442886948453,-13.385073078081952,-0.34392559168902803,-41.20386735411062
50,20,0.1,1,0.5499999999999999,0.13933958387095347,-9.939153541791805,-0.4437397965120393,-49.50909985130367
50,20,0.1,1,0.5999999999999999,0.09221308014200358,-4.7084410703533885,-0.4767675368845148,-51.34506802499166
50,20,0.1,1,0.6499999999999999,0.0,0.0,-0.5228736948757967,-55.404133957159225
50,20,0.1,2,0.35,0.7962145274322627,-19.976314614897557,-0.062104027378757864,-7.574517687019955
50,20,0.1,2,0.39999999999999997,0.6286266326509646,-19.492423360771713,-0.15252249214587543,-17.651914117251224
50,20,0.1,2,0.44999999999999996,0.7214274488037793,-17.30902461096123,-0.11718221478491075,-20.125673631997962
50,20,0.1,2,0.49999999999999994,0.5691614525145277,-10.648774059541447,-0.21305829810913446,-28.247466617106177
50,20,0.1,2,0.5499999999999999,0.002524310317562728,-12.649066939685223,-0.5106907327901875,-54.958960609037725
50,20,0.1,2,0.5999999999999999,0.10620025058185512,-4.8191927207399,-0.46992577997198715,-50.925769928137925
50,20,0.1,2,0.6499999999999999,0.019183558067315865,-1.1772424793091412,-0.5135803353319222,-54.535505644581285
50,20,0.1,3,0.35,0.8252632077835655,-19.591821389936705,-0.04642339152865038,-5.715861325343474
50,20,0.1,3,0.39999999999999997,0.8041729228234376,-18.738905884648464,-0.06114701196143213,-12.116583569004316
50,20,0.1,3,0.44999999999999996,0.597693754729355,-17.8592182089787,-0.18052419407677756,-23.522910149174137
50,20,0.1,3,0.49999999999999994,0.5999101922760315,-12.174427530940806,-0.19848555709291182,-27.27913761779662
50,20,0.1,3,0.5499999999999999,0.13528672788069374,-12.006445077113922,-0.44469014556437136,-50.66905552770882
50,20,0.1,3,0.5999999999999999,0.07266315060414064,-4.731848195085671,-0.48583889515946954,-52.31647483796858
50,20,0.1,3,0.6499999999999999,0.0195606052681212,-1.1772424793091407,-0.5134033647848034,-54.518964626557185
50,20,0.1,4,0.35,0.8222577109360338,-19.389741218809682,-0.04817956982071081,-6.8029747203062305
50,20,0.1,4,0.39999999999999997,0.8988634522032131,-17.84180824662436,-0.012593086317433166,-5.906478022551008
50,20,0.1,4,0.44999999999999996,0.8191870461679223,-18.01170167397842,-0.06630802908434974,-17.151548827622666
50,20,0.1,4,0.49999999999999994,0.3718974748339505,-13.878003540586063,-0.31224285286546394,-37.08319325171319
50,20,0.1,4,0.5499999999999999,0.11670191905324878,-11.551100002112186,-0.4578117993768511,-49.46189280292423
50,20,0.1,4,0.5999999999999999,0.04646758259138051,-7.443362247316219,-0.49653020480070975,-52.83580810395605
50,20,0.1,4,0.6499999999999999,0.013455404956337125,-3.4635393794558498,-0.5158132566220793,-55.84621893369688
50,20,0.1,5,0.35,0.8944524109670853,-19.06152091870157,-0.010615957158633282,-4.78049596848369
50,20,0.1,5,0.39999999999999997,0.8869624883063347,-18.791439250022137,-0.017147798965443495,-7.498101549355022
50,20,0.1,5,0.44999999999999996,0.7320842160630006,-15.672371362756497,-0.11137632378561169,-22.532039333607468
50,20,0.1,5,0.49999999999999994,0.3586252701730679,-11.444961744538643,-0.3188104796353175,-36.410075051067416
50,20,0.1,5,0.5499999999999999,0.10121967030998835,-11.416590457557108,-0.4634249782682919,-50.181890450312565
50,20,0.1,5,0.5999999999999999,0.12675242107677698,-6.972363984553587,-0.4584661040452769,-50.14426608944142
50,20,0.1,5,0.6499999999999999,0.00950659385928354,-3.0475683748880846,-0.5178587528160015,-55.69779290957969
50,20,0.1,6,0.35,0.9484629702329326,-19.09249476293983,0.01778461696974154,-2.158374987057053
50,20,0.1,6,0.39999999999999997,0.9319683343546981,-18.460612579596695,0.006150960784157888,-7.072263482982901
50,20,0.1,6,0.44999999999999996,0.6775290689563713,-17.450668386882025,-0.1386997197189095,-21.957382192002438
50,20,0.1,6,0.49999999999999994,0.3949210951709281,-12.633349504593413,-0.30251979932990014,-35.838193018695435
50,20,0.1,6,0.5499999999999999,0.08973572267673258,-16.352226799409394,-0.46890295105345825,-50.449573483026704
50,20,0.1,6,0.5999999999999999,0.06358202188228623,-10.28006370956918,-0.48842922179719594,-52.787200454997716
50,20,0.1,6,0.6499999999999999,-0.0093618326835182,-7.434835198334045,-0.5255271151604829,-56.606351272104654
50,20,0.1,7,0.35,0.9582645863689181,-18.746269240563016,0.02297130882694054,-3.2852099489791953
50,20,0.1,7,0.39999999999999997,0.9032787626792103,-17.87471513407884,-0.008724356172868597,-6.336313724284701
50,20,0.1,7,0.44999999999999996,0.7832297270660327,-15.162449987260224,-0.0855933947576819,-21.576255050417306
50,20,0.1,7,0.49999999999999994,0.5167990819310506,-11.036407976657014,-0.24221206776585802,-29.41296793972877
50,20,0.1,7,0.5499999999999999,0.056770583606166714,-13.99605990666608,-0.4853906162161479,-52.91828435540331
50,20,0.1,7,0.5999999999999999,-0.028940868425699318,-11.063328773724837,-0.5330579904962717,-56.5759035855269
50,20,0.1,7,0.6499999999999999,0.030743896287160233,-3.8188612423993993,-0.507605776207882,-53.97707774928556
50,20,0.1,8,0.35,0.9538038436920249,-18.884310755211892,0.021170560517064896,-3.7228870910829808
50,20,0.1,8,0.39999999999999997,1.0018678850235179,-17.38916784886087,0.04387715485833921,-5.861475674797276
50,20,0.1,8,0.44999999999999996,0.7418725094481367,-19.069912062536197,-0.10526459050679604,-19.809404406505667
50,20,0.1,8,0.49999999999999994,0.3561434459132169,-11.790589425664594,-0.319736326226586,-38.29527118427022
50,20,0.1,8,0.5499999999999999,0.08464306871814364,-15.655670618751325,-0.4694727015596185,-50.626960135401085
50,20,0.1,8,0.5999999999999999,-0.010548416612255584,-14.121908206054789,-0.5225505326339015,-56.67205098496618
50,20,0.1,8,0.6499999999999999,0.04525482705526884,-3.8847343859192205,-0.5006844029956617,-53.41518440273964
50,20,0.1,9,0.35,0.9005273110564798,-19.184538192356996,-0.007428150451641247,-3.500504516682703
50,20,0.1,9,0.39999999999999997,0.9241238184449363,-17.551214435535915,0.0008197006137833363,-10.728286401053074
50,20,0.1,9,0.44999999999999996,0.746487666632931,-15.496211879434014,-0.10084657246717066,-17.713849573576947
50,20,0.1,9,0.49999999999999994,0.29545315367750113,-13.511206095605836,-0.3503783897054199,-39.59489964668943
50,20,0.1,9,0.5499999999999999,0.0738161825989212,-13.980583344077356,-0.4739671046498394,-51.863186832155094
50,20,0.1,9,0.5999999999999999,-0.0664020786296392,-11.18328479638606,-0.5501773756827634,-58.299444068768906
50,20,0.1,9,0.6499999999999999,-0.0029441521615118926,-5.605582285046307,-0.5221116788971236,-55.414292186694084
50,20,0.1,10,0.35,0.9695635293682061,-18.63017187906276,0.029007130895579714,-3.837288027554074
50,20,0.1,10,0.39999999999999997,0.9373294800704797,-17.71365926280466,0.007821026827552258,-6.2352456585014275
50,20,0.1,10,0.44999999999999996,0.56235949757295,-16.608826837709184,-0.1967186488209377,-22.474901524425103
50,20,0.1,10,0.49999999999999994,0.23429056474497356,-15.692578510405655,-0.37993494845204445,-42.77343741979995
50,20,0.1,10,0.5499999999999999,0.13413661933457655,-13.497605525067254,-0.4448841393302557,-48.219801866410386
50,20,0.1,10,0.5999999999999999,-0.050261811944575685,-15.867577855930575,-0.5405228690275496,-57.21575465934597
50,20,0.1,10,0.6499999999999999,0.04351285737916899,-4.409369707484911,-0.5012562345721067,-53.51822174762793
50,20,0.1,11,0.35,0.9411132251742573,-18.674292332461683,0.014311305832428012,-3.280102513672949
50,20,0.1,11,0.39999999999999997,0.7470418809354797,-18.093547854918768,-0.089999441421029,-10.94031541310402
50,20,0.1,11,0.44999999999999996,0.6297583427278102,-18.033383444914843,-0.16163726553254187,-19.303905901093184
50,20,0.1,11,0.49999999999999994,0.2583659328928505,-15.140111631943054,-0.3701773757240958,-45.407331984290174
50,20,0.1,11,0.5499999999999999,0.047620660527145864,-18.269691152904883,-0.48689967433922554,-54.29490244679767
50,20,0.1,11,0.5999999999999999,-0.0038590473900305122,-13.259389145135293,-0.5200266221705971,-56.50868495185668
50,20,0.1,11,0.6499999999999999,0.06895321740765659,-4.1747167784080865,-0.4893213959885524,-52.89892909920365
50,20,0.1,12,0.35,0.9749626221997991,-18.562719164391048,0.03194785697985858,-3.4248516784223644
50,20,0.1,12,0.39999999999999997,0.9472943068514807,-17.64701760192114,0.014479137372905848,-5.476202011613386
50,20,0.1,12,0.44999999999999996,0.3385745404549503,-17.70564760086376,-0.31454892555654634,-35.01302540753567
50,20,0.1,12,0.49999999999999994,0.2204541353013889,-15.823809552269113,-0.3892039799131892,-46.673988257451356
50,20,0.1,12,0.5499999999999999,0.0046942100111089236,-16.28666302856073,-0.5078489014829277,-54.754475396368676
50,20,0.1,12,0.5999999999999999,-0.13487700505012445,-17.635879311055657,-0.5828504181050733,-61.47350015837803
50,20,0.1,12,0.6499999999999999,0.007616821749879099,-4.968545474010376,-0.518387170869335,-55.256460165922896
50,20,0.2,1,0.35,0.9077890702083202,-20.158200915387024,-0.002833890911368653,-2.388648566626407
50,20,0.2,1,0.39999999999999997,0.7355604854561022,-17.83075996991216,-0.09791474445261839,-17.297019340555345
50,20,0.2,1,0.44999999999999996,0.9145680294542486,-13.606943085145272,-0.02011665071346902,-16.498860118837943
50,20,0.2,1,0.49999999999999994,0.4116325831223657,-12.337803746068497,-0.29326025348944496,-36.80564118645025
50,20,0.2,1,0.5499999999999999,0.17370026011004125,-11.613439769145785,-0.4283276923067004,-48.269631383546766
